Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Auth_rbl_bruit_moy|boolean|KNKDETRBL|0|0|0|Auth_rbl_bruit_moy|0|0|Phys|bool|2|0||divers|divers||Auth_rbl_bruit_moy||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Autorise_detection_rbl|boolean|HEADER|1|0|0|Autorise_detection_rbl|0|0|Phys|bool|2|0||header|header||Autorise_detection_rbl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Bruit_instantane_rbl|uint16|HEADER|1|16|4|Bruit_instantane_rbl|0|0|Phys|-|1|100/1024|0|header|header||Bruit_instantane_rbl||1|*|*|*|*|*|*||0|1||||0|0|0||0|0|65535|0|6399.90234375|0|
Bruit_instantane_rbl_cyl|uint16|KNKDETRBL|0|1|16|Bruit_instantane_rbl_cyl|0|0|Phys|-|1|100/1024|0|KnkDetRbl|KnkDetRbl||Bruit_instantane_rbl_cyl||1||*||*||*||0|1||||1|0|0||0|0|65535|0|6399.90234375|0|
Bruit_moyen_rbl|uint16|KNKDETRBL|0|0|0|Bruit_moyen_rbl|0|0|Phys|-|1|100/1024|0|KnkDetRbl|KnkDetRbl||Bruit_moyen_rbl||1||||||||0|1||||1|0|0||0|0|65535|0|6399.90234375|0|
Bruit_moyen_rbl_cyl|uint16|KNKDETRBL|1|1|4|Bruit_moyen_rbl_cyl|0|0|Phys|-|1|100/1024|0|KnkDetRbl|KnkDetRbl||Bruit_moyen_rbl_cyl||1||*||*||*||0|1||||1|0|0||0|0|65535|0|6399.90234375|0|
Bruit_moyen_rbl_cyl_max_thresh|uint16|KNKDETRBL|0|0|0|Bruit_moyen_rbl_cyl_max_thresh|0|0|Phys|-|1|100/1024|0|KnkDetRbl|KnkDetRbl||Bruit_moyen_rbl_cyl_max_thresh||1||||||||0|1||||1|0|0||0|0|65535|0|6399.90234375|0|
Bruit_moyen_rbl_cyl_prev|uint16|KNKDETRBL|0|1|4|Bruit_moyen_rbl_cyl_prev|0|0|Phys|-|1|100/1024|0|KnkDetRbl|KnkDetRbl||Bruit_moyen_rbl_cyl_prev||1||*||*||*||0|1||||1|0|0||0|0|65535|0|6399.90234375|0|
Bruit_moyen_rbl_max_thresh|uint16|KNKDETRBL|1|1|4|Bruit_moyen_rbl_max_thresh|0|0|Phys|-|1|100/1024|0|KnkDetRbl|KnkDetRbl||Bruit_moyen_rbl_max_thresh||2||*||*||*|PTS_DOC_5068340|1|1||||1|0|0|Offset sur le bruit moyen pour la détection du rumble par cylindre.|0|0|65535|0|6399.90234375|0|
Bruit_moyen_rbl_prev|uint16|KNKDETRBL|0|0|0|Bruit_moyen_rbl_prev|0|0|Phys|-|1|100/1024|0|KnkDetRbl|KnkDetRbl||Bruit_moyen_rbl_prev||1||||||||0|1||||1|0|0||0|0|65535|0|6399.90234375|0|
Bv_changement_rapport|boolean|HEADER|1|0|0|Bv_changement_rapport|0|0|Phys|bool|2|0||Cf|Cf||Bv_changement_rapport||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Cliq_eal|uint16|HEADER|1|1|17|Cliq_eal|0|0|Phys|%|1|300/65536|0|KnkDetRbl|KnkDetRbl||Cliq_eal||2||Ext_rAirLd||F1||Cliq_eal|NONE|1|1||||1|0|0|17 points of support programmable air load engine|0|0|65535|0|299.995422363281|0|
Compteur_cyl_inh_rbl_det|uint8|KNKDETRBL|0|0|0|Compteur_cyl_inh_rbl_det|0|0|Phys|s.u|1|1|0|divers|divers||Compteur_cyl_inh_rbl_det||1||||||||0|1||||1|0|0||0|0|20|0|20|0|
Detection_fort_cliquetis|boolean|HEADER|1|1|4|Detection_fort_cliquetis|0|0|Phys|bool|2|0||header|header||Detection_fort_cliquetis||1||*||*||*||0|1||||0|0|0||0|0|1|0|1|0|
Detection_fort_cliquetis_cyl|boolean|KNKDETRBL|0|0|0|Detection_fort_cliquetis_cyl|0|0|Phys|bool|2|0||KnkDetRbl|KnkDetRbl||Detection_fort_cliquetis_cyl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Detection_rbl|boolean|KNKDETRBL|1|1|4|Detection_rbl|0|0|Phys|bool|2|0|0|KnkDetRbl|KnkDetRbl||Detection_rbl||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
Detection_rbl_cyl|boolean|KNKDETRBL|0|0|0|Detection_rbl_cyl|0|0|Phys|bool|2|0||KnkDetRbl|KnkDetRbl||Detection_rbl_cyl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Detection_rbl_cyl_raw|boolean|KNKDETRBL|0|0|0|Detection_rbl_cyl_raw|0|0|Phys|bool|2|0||divers|divers||Detection_rbl_cyl_raw||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Detection_rbl_cyl_wo_diag|boolean|KNKDETRBL|0|0|0|Detection_rbl_cyl_wo_diag|0|0|Phys|bool|2|0||KnkDetRbl|KnkDetRbl||Detection_rbl_cyl_wo_diag||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Detection_rbl_prev|boolean|KNKDETRBL|0|1|4|Detection_rbl_prev|0|0|Phys|bool|2|0|0|KnkDetRbl|KnkDetRbl||Detection_rbl_prev||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
Duree_fenetre_rumble|uint8|HEADER|1|0|0|Duree_fenetre_rumble|0|0|Phys|°Vil|1|0.5|0|divers|divers||Duree_fenetre_rumble||1||||||||0|1||||1|0|0||0|0|255|0|127.5|0|
Engine_load_rbl_seuil|uint16|KNKDETRBL|1|0|0|Engine_load_rbl_seuil|0|0|Phys|-|1|300/65536|0|KnkDetRbl|KnkDetRbl||Engine_load_rbl_seuil||2|||||||PTS_DOC_5068340|1|1||||1|0|0|Seuil de variation de charge moteur au delà duquel on considère un transitoire de charge|0|0|65535|0|299.995422363281|0|
Etat_capteur|boolean|KNKDETRBL|0|0|0|Etat_capteur|0|0|Phys|bool|2|0||KnkDetRbl|KnkDetRbl||Etat_capteur||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_rAirLd|uint16|HEADER|1|0|0|Ext_rAirLd|0|0|Phys|%|1|300/65536|0|divers|divers||Ext_rAirLd||1||||||||0|1||||1|0|0||0|0|65535|0|299.995422363281|0|
Ext_rTotLd|uint16|HEADER|1|0|0|Ext_rTotLd|0|0|Phys|%|1|300/65536|0|divers|divers||Ext_rTotLd||1||||||||0|1||||1|0|0||0|0|65535|0|299.995422363281|0|
Ext_rTotLd_rbl_prev|uint16|KNKDETRBL|0|0|0|Ext_rTotLd_rbl_prev|0|0|Phys|%|1|300/65536|0|KnkDetRbl|KnkDetRbl||Ext_rTotLd_rbl_prev||1||||||||0|1||||1|0|0||0|0|65535|0|299.995422363281|0|
Facteur_filtrage_rbl|uint8|KNKDETRBL|0|0|0|Facteur_filtrage_rbl|0|0|Phys|%|1|100/255|0|KnkDetRbl|KnkDetRbl||Facteur_filtrage_rbl||1||||||||0|1||||1|0|0||0|0|255|0|100|0|
Facteur_filtrage_rbl_dyn|uint8|KNKDETRBL|1|0|0|Facteur_filtrage_rbl_dyn|0|0|Phys|%|1|100/255|0|KnkDetRbl|KnkDetRbl||Facteur_filtrage_rbl_dyn||2|||||||PTS_DOC_5068340|1|1||||1|0|0|Facteur de filtrage dynamique appliqué en cas de variations de charge ou de régime (transitoires).|0|0|255|0|100|0|
Facteur_filtrage_rbl_stat|uint8|KNKDETRBL|1|0|0|Facteur_filtrage_rbl_stat|0|0|Phys|%|1|100/255|0|KnkDetRbl|KnkDetRbl||Facteur_filtrage_rbl_stat||2|||||||PTS_DOC_5068340|1|1||||1|0|0|Facteur de filtrage appliqué en stabilisé.|0|0|255|0|100|0|
FRM_FRM_INHKNKRBLDET|uint16|HEADER|1|0|0|FRM_FRM_INHKNKRBLDET|0|0|Phys|-|||||||FRM_FRM_INHKNKRBLDET||3||||||||0|1|||0|0|0|0||0|||||0|
InjSys_prm_bCylCutOff|boolean|HEADER|1|1|6|InjSys_prm_bCylCutOff|0|0|Phys|bool|2|0||HEADER|HEADER||InjSys_prm_bCylCutOff||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
Knk_bInhKnkBvmp|boolean|KNKDETRBL|1|0|0|Knk_bInhKnkBvmp|0|0|Phys|bool|2|0||KnkDetRbl|KnkDetRbl||Knk_bInhKnkBvmp||2|||||||PTS_DOC_5068340|1|1||||1|0|0|Booléen d'inhibition de la detection rumble en presence BVMP|0|0|1|0|1|0|
Knk_Bruit_moyen_rbl_init_c|uint16|KNKDETRBL|1|0|0|Knk_Bruit_moyen_rbl_init_c|0|0|Phys|-|1|100/1024|0|KnkDetRbl|KnkDetRbl||Knk_Bruit_moyen_rbl_init_c||2|||||||PTS_DOC_5068340|1|1||||1|0|0|Valeur d'initialisation du bruit moyen rumble|0|0|65535|0|6399.90234375|0|
Knk_ctCylInhRblDet_C|uint8|KNKDETRBL|1|0|0|Knk_ctCylInhRblDet_C|0|0|Phys|s.u|1|1|0|divers|divers||Knk_ctCylInhRblDet_C||2|||||||PTS_DOC_5068340|1|1||||1|0|0|Compteur de nombre de cylindres sur lesquels la détection de rumble doit être inhibée en cas de détection de rumble|0|0|20|0|20|0|
Knk_det_rbl_gain_cyl1_agig_map|uint8|KNKDETRBL|1|1|16|Knk_det_rbl_gain_cyl1_agig_map|0|0|Phys|-|1|8/256|0|KnkDetRbl|KnkDetRbl||Knk_det_rbl_gain_cyl1_agig_map||2||KnkMgt_agIgKnkAdpOfs||F1_b||KnkRbl_agIgDetRblGainCyl_A|PTS_DOC_5068340|1|1||||1|0|0|Gain on the immediate noise for the determination of the signal-to-noise ratio for the detection rumble of the cylinder 1 physical position) according to the angular ignition knock correction|0|0|255|0|7.96875|0|
Knk_det_rbl_gain_cyl1_eal_map|uint8|KNKDETRBL|1|1|17|Knk_det_rbl_gain_cyl1_eal_map|0|0|Phys|s.u|1|8/256|0|KnkDetRbl|KnkDetRbl||Knk_det_rbl_gain_cyl1_eal_map||2||Ext_rAirLd||F1||Cliq_eal|PTS_DOC_5068340|1|1||||1|0|0|Gain on the immediate noise for the determination of the signal-to-noise ratio for the detection rumble of the cylinder 1 (physical position) according to the engine air load|0|0|255|0|7.96875|0|
Knk_det_rbl_gain_cyl1_n_map|uint8|KNKDETRBL|1|1|16|Knk_det_rbl_gain_cyl1_n_map|0|0|Phys|-|1|8/256|0|KnkDetRbl|KnkDetRbl||Knk_det_rbl_gain_cyl1_n_map||2||Regime_moteur||F8||Regime_moteur_bkpt_map|PTS_DOC_5068340|1|1||||1|0|0|Gain sur le bruit instantané pour la détermination du rapport signal/bruit pour la détection rumble du cylindre 1 (pos. physique) en fonction du régime.|0|0|255|0|7.96875|0|
Knk_det_rbl_gain_cyl1_regime|uint8|KNKDETRBL|0|0|0|Knk_det_rbl_gain_cyl1_regime|0|0|Phys|-|1|8/256|0|KnkDetRbl|KnkDetRbl||Knk_det_rbl_gain_cyl1_regime||1||||||||0|1||||1|0|0||0|0|255|0|7.96875|0|
