Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
SftyMgt_nInpChkMax_C|uint8|SFTYMGTIFTQ|1|0|0|SftyMgt_nInpChkMax_C|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_nInpChkMax_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|Seuil maxi de détection de défaut niveau 2|0|0|255|0|255|0|
SftyMgt_nInpChkMin_C|uint8|SFTYMGTIFTQ|1|0|0|SftyMgt_nInpChkMin_C|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_nInpChkMin_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|Seuil mini de détection de défaut niveau 2|0|0|255|0|255|0|
SftyMgt_noEgdGearTra|sint8|SFTYMGTIFTQ|1|0|0|SftyMgt_noEgdGearTra|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_noEgdGearTra||1||||||||0|1||||1|0|0||0|-1|9|-1|9|0|
SftyMgt_noTarGearTra|sint8|SFTYMGTIFTQ|1|0|0|SftyMgt_noTarGearTra|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_noTarGearTra||1||||||||0|1||||1|0|0||0|-1|9|-1|9|0|
SftyMgt_nUpThd_StuckAccP_C|uint8|SFTYMGTIFTQ|1|0|0|SftyMgt_nUpThd_StuckAccP_C|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_nUpThd_StuckAccP_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la mise à 1 de la sortie filtrée après que l'entrée passe de 0 à 1|0|0|255|0|255|0|
SftyMgt_NVMSRV_StatusOK|boolean|SFTYMGTIFTQ|1|0|0|SftyMgt_NVMSRV_StatusOK|0|0|Phys|bool|2|0|||||SftyMgt_NVMSRV_StatusOK||3||||||||0|1|||1|0|0|0||0|||||0|
SftyMgt_pBrkAsi|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_pBrkAsi|0|0|Phys|mbar|1|1|0|divers|divers||SftyMgt_pBrkAsi||1||||||||0|1||||1|0|0||0|20|1000|20|1000|0|
SftyMgt_posnThr|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_posnThr|0|0|Phys|%|1|0.1|0|Cf|Cf||SftyMgt_posnThr||1||||||||0|1||||1|0|0||0|0|1000|0|100|0|
SftyMgt_prm_bDftHis|uint32|HEADER|1|1|4|SftyMgt_prm_bDftHis|0|0|Phys|-|1|1|0|EEPROM|EEPROM||SftyMgt_prm_bDftHis||1||*||*||*||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
SftyMgt_prm_bDftHisDftConf_C|uint32|SFTYMGTIFTQ|1|1|4|SftyMgt_prm_bDftHisDftConf_C|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_prm_bDftHisDftConf_C||2||*||*||*|PTS_DOC_5147394|1|1||||1|0|0|Valeur mémoire sauvegardée corrompue ECU_prm_bDftHis|0|0|4294967295|0|4294967295|0|
SftyMgt_prm_bDftHisFirstConf_C|uint32|SFTYMGTIFTQ|1|1|4|SftyMgt_prm_bDftHisFirstConf_C|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_prm_bDftHisFirstConf_C||2||*||*||*|PTS_DOC_5147394|1|1||||1|0|0|Valeur sortie usine mémoire sauvegardée ECU_prm_bDftHis|0|0|4294967295|0|4294967295|0|
SftyMgt_prm_bFrfDftConf_C|uint16|SFTYMGTIFTQ|1|1|8|SftyMgt_prm_bFrfDftConf_C|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_prm_bFrfDftConf_C||2||*||*||*|PTS_DOC_5147394|1|1||||1|0|0|Valeur mémoire sauvegardée corrompue ECU_prm_bFrf|0|0|65535|0|65535|0|
SftyMgt_prm_bFrfFirstConf_C|uint16|SFTYMGTIFTQ|1|1|8|SftyMgt_prm_bFrfFirstConf_C|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_prm_bFrfFirstConf_C||2||*||*||*|PTS_DOC_5147394|1|1||||1|0|0|Valeur sortie usine mémoire sauvegardée ECU_prm_bFrf|0|0|65535|0|65535|0|
SftyMgt_prm_bFrfNew|uint16|HEADER|1|1|8|SftyMgt_prm_bFrfNew|0|0|Phys|-|1|1|0|EEPROM|EEPROM||SftyMgt_prm_bFrfNew||1||*||*||*||0|1||||1|0|0||0|0|65535|0|65535|0|
SftyMgt_prm_bInjAcvCyl|uint8|SFTYMGTIFTQ|1|0|0|SftyMgt_prm_bInjAcvCyl|0|0|Phys|bool|1|1|0|divers|divers||SftyMgt_prm_bInjAcvCyl||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
SftyMgt_prm_bInjCutOffCyl|uint8|SFTYMGTIFTQ|1|0|0|SftyMgt_prm_bInjCutOffCyl|0|0|Phys|-|1|1|0|divers|divers||SftyMgt_prm_bInjCutOffCyl||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
SftyMgt_rAccP|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_rAccP|0|0|Phys|%|1|1/128|0|Cf|Cf||SftyMgt_rAccP||1||||||||0|1||||1|0|0||0|0|12800|0|100|0|
SftyMgt_rAccPMax_C|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_rAccPMax_C|0|0|Phys|%|1|1/128|0|divers|divers||SftyMgt_rAccPMax_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|Seuil maximum de position pédale|0|0|12800|0|100|0|
SftyMgt_rCluPedPHiFreq|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_rCluPedPHiFreq|0|0|Phys|%|1|0.1|0|divers|divers||SftyMgt_rCluPedPHiFreq||1||||||||0|1||||1|0|0||0|0|1000|0|100|0|
SftyMgt_rCluPedSen|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_rCluPedSen|0|0|Phys|%|1|100/1024|0|divers|divers||SftyMgt_rCluPedSen||1||||||||0|1||||1|0|0||0|0|1024|0|100|0|
SftyMgt_rNeutSen|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_rNeutSen|0|0|Phys|%|1|0.01|0|divers|divers||SftyMgt_rNeutSen||1||||||||0|1||||1|0|0||0|0|10000|0|100|0|
SftyMgt_rOpTrbActReqTrbAct|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_rOpTrbActReqTrbAct|0|0|Phys|-|1|1/65536|0|divers|divers||SftyMgt_rOpTrbActReqTrbAct||1||||||||0|1||||1|0|0||0|0|65535|0|0.999984741210938|0|
SftyMgt_spdVeh|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_spdVeh|0|0|Phys|Km/h|1|1/128|0|SftyTMS|SftyTMS||SftyMgt_spdVeh||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
SftyMgt_stTqReqCha|uint8|SFTYMGTIFTQ|1|0|0|SftyMgt_stTqReqCha|0|0|Phys|-|0|||divers|divers||SftyMgt_stTqReqCha||1||||||||0|1||||1|0|0||0|0|7|0|7|0|
SftyMgt_tqMSRReqCha|sint16|SFTYMGTIFTQ|1|0|0|SftyMgt_tqMSRReqCha|0|0|Phys|N.m|1|1/16|0|divers|divers||SftyMgt_tqMSRReqCha||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
SftyMgt_uAccPSen1|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_uAccPSen1|0|0|Phys|V|1|0.005|0|divers|divers||SftyMgt_uAccPSen1||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
SftyMgt_uAccPSen1Min_C|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_uAccPSen1Min_C|0|0|Phys|V|1|0.005|0|divers|divers||SftyMgt_uAccPSen1Min_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|Seuil minimum de la valeur brute signal Piste 1 pédale d'accélérateur (niveau 2)|0|0|1000|0|5|0|
SftyMgt_uAccPSen2|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_uAccPSen2|0|0|Phys|V|1|0.005|0|Diagnostic|Diagnostic||SftyMgt_uAccPSen2||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
SftyMgt_uAccPSen2Min_C|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_uAccPSen2Min_C|0|0|Phys|V|1|0.005|0|divers|divers||SftyMgt_uAccPSen2Min_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|Seuil minimum de la valeur brute signal Piste 2 pédale d'accélérateur (niveau 2)|0|0|1000|0|5|0|
SftyMgt_uThrRef|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_uThrRef|0|0|Phys|V|1|5/4096|0|divers|divers||SftyMgt_uThrRef||1||||||||0|1||||1|0|0||0|0|65535|0|79.998779296875|0|
SftyMgt_uThrSen1|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_uThrSen1|0|0|Phys|V|1|0.005|0|divers|divers||SftyMgt_uThrSen1||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
SftyMgt_uThrSen2|uint16|SFTYMGTIFTQ|1|0|0|SftyMgt_uThrSen2|0|0|Phys|V|1|0.005|0|divers|divers||SftyMgt_uThrSen2||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
SFTYMGTIFTQ_bDgoAlgo_Cpu|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bDgoAlgo_Cpu|0|0|Phys|bool|2|0||divers|divers||SFTYMGTIFTQ_bDgoAlgo_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bDgoAlgo_CpuSfty|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bDgoAlgo_CpuSfty|0|0|Phys|bool|2|0||divers|divers||SFTYMGTIFTQ_bDgoAlgo_CpuSfty||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bDgoClk_Cpu|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bDgoClk_Cpu|0|0|Phys|bool|2|0||divers|divers||SFTYMGTIFTQ_bDgoClk_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bDgoClk_CpuSfty|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bDgoClk_CpuSfty|0|0|Phys|bool|2|0||divers|divers||SFTYMGTIFTQ_bDgoClk_CpuSfty||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bDgoIrvEMPrev1|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bDgoIrvEMPrev1|0|0|Phys|bool|2|0||divers|divers||SFTYMGTIFTQ_bDgoIrvEMPrev1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bDgoIrvSTTPrev1|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bDgoIrvSTTPrev1|0|0|Phys|bool|2|0||divers|divers||SFTYMGTIFTQ_bDgoIrvSTTPrev1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bDgoIrvVSCtlPrev1|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bDgoIrvVSCtlPrev1|0|0|Phys|bool|2|0||divers|divers||SFTYMGTIFTQ_bDgoIrvVSCtlPrev1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bFilSig_1|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bFilSig_1|0|0|Phys|bool|2|0||SFTYMGTIFTQ|SFTYMGTIFTQ||SFTYMGTIFTQ_bFilSig_1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bRawSig|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bRawSig|0|0|Phys|bool|2|0||divers|divers||SFTYMGTIFTQ_bRawSig||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_bStuckAccP|boolean|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_bStuckAccP|0|0|Phys|bool|2|0||SFTYMGTIFTQ|SFTYMGTIFTQ||SFTYMGTIFTQ_bStuckAccP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMGTIFTQ_CtDftSftyStuckAccP|uint8|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_CtDftSftyStuckAccP|0|0|Phys|-|1|1|0|SFTYMGTIFTQ|SFTYMGTIFTQ||SFTYMGTIFTQ_CtDftSftyStuckAccP||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
SFTYMGTIFTQ_u16ARRAY_LENGTH|uint32|SFTYMGTIFTQ|1|0|0|SFTYMGTIFTQ_u16ARRAY_LENGTH|0|0|Phys|-|||||||SFTYMGTIFTQ_u16ARRAY_LENGTH||3||||||||0|1|||8|0|0|0||0|||||0|
SFTYMGTIFTQ_u32ARRAY_LENGTH|uint32|SFTYMGTIFTQ|1|0|0|SFTYMGTIFTQ_u32ARRAY_LENGTH|0|0|Phys|-|||||||SFTYMGTIFTQ_u32ARRAY_LENGTH||3||||||||0|1|||4|0|0|0||0|||||0|
SFTYMGTIFTQ_u8AntiBounceCounter|uint8|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_u8AntiBounceCounter|0|0|Phys|-|1|1|0|divers|divers||SFTYMGTIFTQ_u8AntiBounceCounter||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
SFTYMGTIFTQ_u8ARRAY4_LENGTH|uint32|SFTYMGTIFTQ|1|0|0|SFTYMGTIFTQ_u8ARRAY4_LENGTH|0|0|Phys|-|||||||SFTYMGTIFTQ_u8ARRAY4_LENGTH||3||||||||0|1|||4|0|0|0||0|||||0|
SFTYMGTIFTQ_u8ARRAY8_LENGTH|uint32|SFTYMGTIFTQ|1|0|0|SFTYMGTIFTQ_u8ARRAY8_LENGTH|0|0|Phys|-|||||||SFTYMGTIFTQ_u8ARRAY8_LENGTH||3||||||||0|1|||8|0|0|0||0|||||0|
SFTYMGTIFTQ_u8CntFilt_1|uint8|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_u8CntFilt_1|0|0|Phys|-|1|1|0|SFTYMGTIFTQ|SFTYMGTIFTQ||SFTYMGTIFTQ_u8CntFilt_1||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
SFTYMGTIFTQ_u8ctDftLaddPrev1|uint8|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_u8ctDftLaddPrev1|0|0|Phys|-|1|1|0|divers|divers||SFTYMGTIFTQ_u8ctDftLaddPrev1||1||||||||0|1||||1|0|0||0|0|9|0|9|0|
SFTYMGTIFTQ_u8Inhib|uint8|SFTYMGTIFTQ|0|0|0|SFTYMGTIFTQ_u8Inhib|0|0|Hexa|-||||divers|divers||SFTYMGTIFTQ_u8Inhib||2|||||||PTS_DOC_5147394|1|1||||1|0|0|Calibration d'inhibition du module SFTYMGTIFTQ|0|0|255|0|255|0|
Tension_alimentation_thr|uint16|HEADER|1|0|0|Tension_alimentation_thr|0|0|Phys|V|1|5/4096|0|Electric_Mng|Electric_Mng||Tension_alimentation_thr||1||||||||0|1||||1|0|0||0|0|65535|0|79.998779296875|0|
Thr_bEndTestInh_CpuSfty|boolean|HEADER|1|0|0|Thr_bEndTestInh_CpuSfty|0|0|Phys|bool|2|0||divers|divers||Thr_bEndTestInh_CpuSfty||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tpac_corrected_throttle_position|uint16|HEADER|1|0|0|Tpac_corrected_throttle_position|0|0|Phys|%|1|100/1024|0|Thr|Thr||Tpac_corrected_throttle_position||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
TPAC_MCW_INHIBIT_TEST|bool|HEADER|1|0|0|Tpac_throttle_control_state|0|8|Phys|bool|2|8||Thr|Thr||TPAC_MCW_INHIBIT_TEST||1||||||||0|1||||1|0|0||0|||||0|
Tpac_throttle_control_state|st01|HEADER|1|0|0|Tpac_throttle_control_state|0|0|Phys|etat|4|||Thr|Thr||Tpac_throttle_control_state||1||||||||0|1||||1|0|0||0|||||0|
Tpim_filtered_inhibit_input|boolean|HEADER|1|0|0|Tpim_filtered_inhibit_input|0|0|Phys|bool|2|0||Safety|Safety||Tpim_filtered_inhibit_input||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tra_bSIP|boolean|HEADER|1|0|0|Tra_bSIP|0|0|Phys|bool|2|0||divers|divers||Tra_bSIP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tra_noEgdGear|sint8|HEADER|1|0|0|Tra_noEgdGear|0|0|Phys|-|1|1|0|FHCAN|FHCAN||Tra_noEgdGear||1||||||||0|1||||1|0|0||0|-1|9|-1|9|0|
Tra_noTarGear|sint8|HEADER|1|0|0|Tra_noTarGear|0|0|Phys|-|1|1|0|FHCAN|FHCAN||Tra_noTarGear||1||||||||0|1||||1|0|0||0|-1|9|-1|9|0|
Wg_rAcvWgcCmdAppld|uint16|HEADER|1|0|0|Wg_rAcvWgcCmdAppld|0|0|Phys|%|1|100/32768|0|divers|divers||Wg_rAcvWgcCmdAppld||1||||||||0|1||||1|0|0||0|0|32768|0|100|0|
