Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Ext_TrbAct_rCtl|uint16|WGCCMD|0|0|0|Ext_TrbAct_rCtl|0|0|Phys|%|1|100/32768|0|WgcCmd|WgcCmd||Ext_TrbAct_rCtl||1||||||||0|1||||1|0|0||0|0|32768|0|100|0|
Ext_TrbAct_rCtl_CurMes|uint8|HEADER|1|0|0|Ext_TrbAct_rCtl_CurMes|0|0|Phys|A|1|0.1|0|HEADER|HEADER||Ext_TrbAct_rCtl_CurMes||1||||||||0|1||||1|0|0||0|0|100|0|10|0|
Ext_TrbAct_rCtlCor|sint16|WGCCMD|0|0|0|Ext_TrbAct_rCtlCor|0|0|Phys|%|1|400/32768|0|WgcCmd|WgcCmd||Ext_TrbAct_rCtlCor||1||||||||0|1||||1|0|0||0|-16384|16384|-200|200|0|
Ext_TrbAct_rCtlLim|uint16|WGCCMD|0|0|0|Ext_TrbAct_rCtlLim|0|0|Phys|%|1|100/32768|0|WgcCmd|WgcCmd||Ext_TrbAct_rCtlLim||1||||||||0|1||||1|0|0||0|0|32768|0|100|0|
Ext_uBattMes|sint16|HEADER|1|0|0|Ext_uBattMes|0|0|Phys|V|1|0.01|0|HEADER|HEADER||Ext_uBattMes||1||||||||0|1||||1|0|0||0|0|3200|0|32|0|
Ext_uBattMes_Filt|uint8|WGCCMD|0|0|0|Ext_uBattMes_Filt|0|0|Phys|V|1|0.1|0|WgcCmd|WgcCmd||Ext_uBattMes_Filt||1||||||||0|1||||1|0|0||0|0|200|0|20|0|
Ext_uBattMes_Nom|uint8|HEADER|1|0|0|Ext_uBattMes_Nom|0|0|Phys|V|1|0.1|0|WgcCmd|WgcCmd||Ext_uBattMes_Nom||2|||||||NONE|1|1||||1|0|0|Battery voltage nominal|0|0|200|0|20|0|
Ext_uTrbAct|uint16|WGCCMD|0|0|0|Ext_uTrbAct|0|0|Phys|V|1|0.01|0|WgcCmd|WgcCmd||Ext_uTrbAct||1||||||||0|1||||1|0|0||0|0|3200|0|32|0|
FRM_FRM_INHINWGCCMD|uint16|HEADER|1|0|0|FRM_FRM_INHINWGCCMD|0|0|Phys|-|||||||FRM_FRM_INHINWGCCMD||3||||||||0|1|||1|0|0|0||0|||||0|
GD_DFT_HI_WGCCMD|uint16|HEADER|1|0|0|GD_DFT_HI_WGCCMD|0|0|Phys|-|||||||GD_DFT_HI_WGCCMD||3||||||||0|1|||2|0|0|0||0|||||0|
