Name|Type|Requirement
Thr_FClnClCtl_posnReturnLihSp_C|0|VEMS_E_11_00303_003.01
Thr_FLrnClCtl_bAcv|0|VEMS_E_11_00303_001.01
Thr_FLrnClCtl_bAcv|0|VEMS_E_11_00303_002.01
Thr_FLrnClCtl_bAcv|0|VEMS_E_11_00303_003.01
Thr_FClnClCtl_bAcv|0|VEMS_E_11_00303_001.01
Thr_FClnClCtl_bAcv|0|VEMS_E_11_00303_002.01
Thr_FClnClCtl_bAcv|0|VEMS_E_11_00303_003.01
Thr_FSpcReqClCtl_bAcv|0|VEMS_E_11_00303_001.01
Thr_FSpcReqClCtl_bAcv|0|VEMS_E_11_00303_002.01
Thr_FSpcReqClCtl_bAcv|0|VEMS_E_11_00303_003.01
Thr_FSpcReqClCtl_posnSp|0|VEMS_E_11_00303_001.01
Thr_FSpcReqClCtl_posnSp|0|VEMS_E_11_00303_002.01
Thr_FSpcReqClCtl_posnSp|0|VEMS_E_11_00303_003.01
Thr_bMblRstorAcv|0|VEMS_E_11_00303_001.01
Thr_bMblRstorAcv|0|VEMS_E_11_00303_002.01
Thr_bMblRstorAcv|0|VEMS_E_11_00303_003.01
Thr_bMblRstorInProgs|0|VEMS_E_11_00303_001.01
Thr_bMblRstorInProgs|0|VEMS_E_11_00303_002.01
Thr_bMblRstorInProgs|0|VEMS_E_11_00303_003.01
Thr_FClnClCtl_vExiLoThru_C|0|VEMS_E_11_00303_001.01
Thr_FClnClCtl_vExiLoThru_C|0|VEMS_E_11_00303_002.01
Thr_FClnClCtl_vExiLoThru_C|0|VEMS_E_11_00303_003.01
Thr_FClnClCtl_vHiThru_C|0|VEMS_E_11_00303_001.01
Thr_FClnClCtl_vHiThru_C|0|VEMS_E_11_00303_002.01
Thr_FClnClCtl_vHiThru_C|0|VEMS_E_11_00303_003.01
Thr_FClnClCtl_vIniHiThru_C|0|VEMS_E_11_00303_001.01
Thr_FClnClCtl_vIniHiThru_C|0|VEMS_E_11_00303_002.01
Thr_FClnClCtl_vIniHiThru_C|0|VEMS_E_11_00303_003.01
Thr_FClnClCtl_vIniLoThru_C|0|VEMS_E_11_00303_001.01
Thr_FClnClCtl_vIniLoThru_C|0|VEMS_E_11_00303_002.01
Thr_FClnClCtl_vIniLoThru_C|0|VEMS_E_11_00303_003.01
Thr_FClnClCtl_vLoThru_C|0|VEMS_E_11_00303_001.01
Thr_FClnClCtl_vLoThru_C|0|VEMS_E_11_00303_002.01
Thr_FClnClCtl_vLoThru_C|0|VEMS_E_11_00303_003.01
Thr_FClnClCtl_vReturnLih_C|0|VEMS_E_11_00303_001.01
Thr_FClnClCtl_vReturnLih_C|0|VEMS_E_11_00303_002.01
Thr_FClnClCtl_vReturnLih_C|0|VEMS_E_11_00303_003.01
Thr_FMblRstorClCtl_HithruThd_C|0|VEMS_E_11_00303_001.01
Thr_FMblRstorClCtl_HithruThd_C|0|VEMS_E_11_00303_002.01
Thr_FMblRstorClCtl_HithruThd_C|0|VEMS_E_11_00303_003.01
Thr_FMblRstorClCtl_LihSp_C|0|VEMS_E_11_00303_001.01
Thr_FMblRstorClCtl_LihSp_C|0|VEMS_E_11_00303_002.01
Thr_FMblRstorClCtl_LihSp_C|0|VEMS_E_11_00303_003.01
Thr_FMblRstorClCtl_SpMax_C|0|VEMS_E_11_00303_001.01
Thr_FMblRstorClCtl_SpMax_C|0|VEMS_E_11_00303_002.01
Thr_FMblRstorClCtl_SpMax_C|0|VEMS_E_11_00303_003.01
Thr_FMblRstorClCtl_Sp_map|0|VEMS_E_11_00303_001.01
Thr_FMblRstorClCtl_Sp_map|0|VEMS_E_11_00303_002.01
Thr_FMblRstorClCtl_Sp_map|0|VEMS_E_11_00303_003.01
Thr_FMblRstorClCtl_vHithru_C|0|VEMS_E_11_00303_001.01
Thr_FMblRstorClCtl_vHithru_C|0|VEMS_E_11_00303_002.01
