Name|Type|Requirement
VlvAct_bExOfsFrstLrnWouDftMan_C|0|VEMS_R_08_06268_022.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_001.02
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_012.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_013.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_014.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_015.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_016.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_017.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_018.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_019.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_020.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_021.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_022.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_001.02
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_012.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_013.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_014.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_015.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_016.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_017.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_018.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_019.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_020.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_021.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_R_08_06268_022.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_001.02
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_012.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_013.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_014.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_015.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_016.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_017.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_018.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_019.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_020.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_021.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_R_08_06268_022.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_001.02
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_012.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_013.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_014.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_015.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_016.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_017.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_018.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_019.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_020.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_021.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_R_08_06268_022.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_001.02
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_001.02
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_012.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_013.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_014.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_015.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_016.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_017.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_018.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_019.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_020.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_021.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_R_08_06268_022.01
Kcvcpe_learn_zero_offsets|0|VEMS_R_08_06268_017.01
Kcvcpe_learn_zero_offsets|0|VEMS_E_08_06268_024.01
Kcvcpe_learn_zero_offsets|0|VEMS_E_08_06268_025.01
Kcvcpe_learn_zero_offsets|0|VEMS_E_08_06268_026.01
Kfvcpe_k_offset_filter|0|VEMS_E_08_06268_024.01
Kfvcpe_k_offset_filter|0|VEMS_E_08_06268_025.01
Kfvcpe_k_offset_filter|0|VEMS_E_08_06268_026.01
Kfvcpe_t_offset_learn_delay|0|VEMS_E_08_06268_024.01
Kfvcpe_t_offset_learn_delay|0|VEMS_E_08_06268_025.01
Kfvcpe_t_offset_learn_delay|0|VEMS_E_08_06268_026.01
Kfvcpe_t_zero_set_time|0|VEMS_E_08_06268_024.01
Kfvcpe_t_zero_set_time|0|VEMS_E_08_06268_025.01
Kfvcpe_t_zero_set_time|0|VEMS_E_08_06268_026.01
VlvAct_CtExLrnEndStopRelzdThd_C|0|VEMS_E_08_06268_024.01
VlvAct_CtExLrnEndStopRelzdThd_C|0|VEMS_E_08_06268_025.01
VlvAct_CtExLrnEndStopRelzdThd_C|0|VEMS_E_08_06268_026.01
VlvAct_ExCmdMinLrnValThd_C|0|VEMS_E_08_06268_024.01
VlvAct_ExCmdMinLrnValThd_C|0|VEMS_E_08_06268_025.01
VlvAct_ExCmdMinLrnValThd_C|0|VEMS_E_08_06268_026.01
VlvAct_nEngExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_026.01
VlvAct_nEngExLrnThdHiFrst_C|0|VEMS_E_08_06268_024.01
VlvAct_nEngExLrnThdHiFrst_C|0|VEMS_E_08_06268_025.01
VlvAct_nEngExLrnThdHiFrst_C|0|VEMS_E_08_06268_026.01
VlvAct_nEngExLrnThdLoDiag_C|0|VEMS_E_08_06268_024.01
VlvAct_nEngExLrnThdLoDiag_C|0|VEMS_E_08_06268_025.01
VlvAct_nEngExLrnThdLoDiag_C|0|VEMS_E_08_06268_026.01
VlvAct_nEngExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_024.01
VlvAct_nEngExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_025.01
VlvAct_nEngExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_026.01
VlvAct_nEngExLrnThdLoFrst_C|0|VEMS_E_08_06268_024.01
VlvAct_nEngExLrnThdLoFrst_C|0|VEMS_E_08_06268_025.01
VlvAct_nEngExLrnThdLoFrst_C|0|VEMS_E_08_06268_026.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_022.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_021.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_020.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_019.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_018.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_017.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_016.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_015.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_014.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_013.01
VlvAct_noExLrnCntMin_C|0|VEMS_R_08_06268_012.01
VlvAct_noExLrnCntMin_C|0|VEMS_E_08_06268_026.01
VlvAct_noExLrnCntMin_C|0|VEMS_E_08_06268_025.01
VlvAct_noExLrnCntMin_C|0|VEMS_E_08_06268_024.01
VlvAct_noFaiLrnExThd_C|0|VEMS_E_08_06268_024.01
VlvAct_noFaiLrnExThd_C|0|VEMS_E_08_06268_025.01
VlvAct_noFaiLrnExThd_C|0|VEMS_E_08_06268_026.01
VlvAct_noOfsExValConfThd_C|0|VEMS_E_08_06268_024.01
VlvAct_noOfsExValConfThd_C|0|VEMS_E_08_06268_025.01
VlvAct_noOfsExValConfThd_C|0|VEMS_E_08_06268_026.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_024.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_025.01
VlvAct_tCoExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_026.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_E_08_06268_024.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_E_08_06268_025.01
VlvAct_tCoExLrnThdHiFrst_C|0|VEMS_E_08_06268_026.01
VlvAct_tCoExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_024.01
VlvAct_tCoExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_025.01
VlvAct_tCoExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_026.01
VlvAct_tCoExLrnThdLoFrst_C|0|VEMS_E_08_06268_024.01
VlvAct_tCoExLrnThdLoFrst_C|0|VEMS_E_08_06268_025.01
VlvAct_tCoExLrnThdLoFrst_C|0|VEMS_E_08_06268_026.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_024.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_025.01
VlvAct_tOilExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_026.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_E_08_06268_024.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_E_08_06268_025.01
VlvAct_tOilExLrnThdHiFrst_C|0|VEMS_E_08_06268_026.01
VlvAct_tOilExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_024.01
VlvAct_tOilExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_025.01
VlvAct_tOilExLrnThdLoFrstHys_C|0|VEMS_E_08_06268_026.01
VlvAct_tOilExLrnThdLoFrst_C|0|VEMS_E_08_06268_024.01
VlvAct_tOilExLrnThdLoFrst_C|0|VEMS_E_08_06268_025.01
VlvAct_tOilExLrnThdLoFrst_C|0|VEMS_E_08_06268_026.01
Vta_exhaust_cam_offsets_manu_inh|0|VEMS_E_08_06268_024.01
Vta_exhaust_cam_offsets_manu_inh|0|VEMS_E_08_06268_025.01
Vta_exhaust_cam_offsets_manu_inh|0|VEMS_E_08_06268_026.01
Vta_exhaust_force_off_learning|0|VEMS_E_08_06268_025.01
Vta_exhaust_force_off_learning|0|VEMS_E_08_06268_026.01
Vta_exhaust_learn_delay|0|VEMS_E_08_06268_024.01
Vta_exhaust_learn_delay|0|VEMS_E_08_06268_025.01
Vta_exhaust_learn_delay|0|VEMS_E_08_06268_026.01
Vta_exhaust_min_reg|0|VEMS_E_08_06268_024.01
Vta_exhaust_min_reg|0|VEMS_E_08_06268_025.01
Vta_exhaust_min_reg|0|VEMS_E_08_06268_026.01
Vta_exhaust_off_margin|0|VEMS_E_08_06268_024.01
Vta_exhaust_off_margin|0|VEMS_E_08_06268_025.01
Vta_exhaust_off_margin|0|VEMS_E_08_06268_026.01
Vta_exhaust_old_off_margin|0|VEMS_E_08_06268_024.01
Vta_exhaust_old_off_margin|0|VEMS_E_08_06268_025.01
Vta_exhaust_old_off_margin|0|VEMS_E_08_06268_026.01
Vta_exhaust_reference_angle|0|VEMS_E_08_06268_024.01
Vta_exhaust_reference_angle|0|VEMS_E_08_06268_025.01
Vta_exhaust_reference_angle|0|VEMS_E_08_06268_026.01
Vta_exhaust_run_learning_dsb|0|VEMS_E_08_06268_024.01
Vta_exhaust_run_learning_dsb|0|VEMS_E_08_06268_025.01
Vta_exhaust_run_learning_dsb|0|VEMS_E_08_06268_026.01
VlvAct_agExMesLrnLim_C|0|VEMS_E_08_06268_024.01
VlvAct_agExMesLrnLim_C|0|VEMS_E_08_06268_025.01
VlvAct_agExMesLrnLim_C|0|VEMS_E_08_06268_026.01
VlvAct_bExLrnEndStopLimEna_C|0|VEMS_E_08_06268_024.01
VlvAct_bExLrnEndStopLimEna_C|0|VEMS_E_08_06268_025.01
VlvAct_bExLrnEndStopLimEna_C|0|VEMS_E_08_06268_026.01
VlvAct_bExLrnFrstOfsAuthByp_C|0|VEMS_E_08_06268_024.01
VlvAct_bExLrnFrstOfsAuthByp_C|0|VEMS_E_08_06268_025.01
VlvAct_bExLrnFrstOfsAuthByp_C|0|VEMS_E_08_06268_026.01
VlvAct_bExLrnFrstOfsAuthMan_C|0|VEMS_E_08_06268_024.01
VlvAct_bExLrnFrstOfsAuthMan_C|0|VEMS_E_08_06268_025.01
VlvAct_bExLrnFrstOfsAuthMan_C|0|VEMS_E_08_06268_026.01
VlvAct_bExOfsFrstLrnByp_C|0|VEMS_E_08_06268_024.01
VlvAct_bExOfsFrstLrnByp_C|0|VEMS_E_08_06268_025.01
VlvAct_bExOfsFrstLrnByp_C|0|VEMS_E_08_06268_026.01
VlvAct_bExOfsFrstLrnMan_C|0|VEMS_E_08_06268_024.01
VlvAct_bExOfsFrstLrnMan_C|0|VEMS_E_08_06268_025.01
VlvAct_bExOfsFrstLrnMan_C|0|VEMS_E_08_06268_026.01
VlvAct_bExOfsFrstLrnWouDftByp_C|0|VEMS_E_08_06268_024.01
VlvAct_bExOfsFrstLrnWouDftByp_C|0|VEMS_E_08_06268_025.01
VlvAct_bExOfsFrstLrnWouDftByp_C|0|VEMS_E_08_06268_026.01
VlvAct_bExOfsFrstLrnWouDftMan_C|0|VEMS_E_08_06268_024.01
VlvAct_bExOfsFrstLrnWouDftMan_C|0|VEMS_E_08_06268_025.01
VlvAct_bExOfsFrstLrnWouDftMan_C|0|VEMS_E_08_06268_026.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_E_08_06268_024.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_E_08_06268_025.01
VlvAct_bExOfsFrstLrnWoutDftMod_C|0|VEMS_E_08_06268_026.01
VlvAct_nEngExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_024.01
VlvAct_nEngExLrnThdHiFrstHys_C|0|VEMS_E_08_06268_025.01
VLVACTEXENDSTOP_vidFrstOffLrnCon|1|VEMS_R_08_06268_006.02
VLVACTEXENDSTOP_vidInitDiagSrv|1|VEMS_E_08_06255_024.01
VLVACTEXENDSTOP_vidOffsetsReset|1|VEMS_R_08_06268_002.01
VLVACTEXENDSTOP_vidReset|1|VEMS_R_08_06268_011.01
VLVACTEXENDSTOP_vidReset|1|VEMS_R_08_06268_003.01
