Name|Type|Requirement
VlvAct_nEngInLrnThdHiFrst_C|0|VEMS_R_08_06255_022.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_001.02
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_008.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_012.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_013.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_014.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_015.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_016.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_017.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_018.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_019.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_020.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_021.01
VlvAct_nEngInLrnThdHiFrstHys_C|0|VEMS_R_08_06255_022.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_001.02
VlvAct_EveInCmToo_InEndStop|1|VEMS_R_08_06255_022.01
VlvAct_EveInCmToo_InEndStop|1|VEMS_R_08_06255_021.01
VlvAct_EveInCmToo_InEndStop|1|VEMS_R_08_06255_019.01
VlvAct_EveInCmToo_InEndStop|1|VEMS_R_08_06255_017.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_017.01
VlvAct_EveKOn_InEndStop|1|VEMS_E_08_06255_026.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_012.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_013.01
VlvAct_EveKOn_InEndStop|1|VEMS_E_08_06255_025.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_019.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_022.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_021.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_018.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_015.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_016.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_008.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_012.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_013.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_014.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_015.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_016.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_017.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_018.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_019.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_020.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_021.01
VlvAct_nEngInLrnThdLoDiag_C|0|VEMS_R_08_06255_022.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_001.02
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_008.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_012.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_013.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_014.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_015.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_016.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_017.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_018.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_019.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_020.01
VlvAct_EveKOn_InEndStop|1|VEMS_E_08_06255_024.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_014.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_020.01
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_001.02
VlvAct_EveKOn_InEndStop|1|VEMS_R_08_06255_008.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_008.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_015.01
VlvAct_EvePwrl_InEndStop|1|VEMS_E_08_06255_026.01
VlvAct_EvePwrl_InEndStop|1|VEMS_E_08_06255_025.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_021.01
VlvAct_nEngInLrnThdLoFrst_C|0|VEMS_R_08_06255_022.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_001.02
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_008.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_012.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_013.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_014.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_015.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_016.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_017.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_018.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_019.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_020.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_021.01
VlvAct_nEngInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_022.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_001.02
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_012.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_013.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_020.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_022.01
VlvAct_EvePwrl_InEndStop|1|VEMS_E_08_06255_024.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_021.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_014.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_019.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_018.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_017.01
VlvAct_EvePwrl_InEndStop|1|VEMS_R_08_06255_016.01
VlvAct_EveRst_InEndStop|1|VEMS_E_08_06255_024.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_022.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_018.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_016.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_015.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_001.02
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_008.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_012.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_013.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_014.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_015.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_016.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_017.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_018.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_019.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_020.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_021.01
VlvAct_noFaiLrnInThd_C|0|VEMS_R_08_06255_022.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_001.02
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_008.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_012.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_013.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_014.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_014.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_013.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_017.01
VlvAct_EveRst_InEndStop|1|VEMS_E_08_06255_025.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_001.02
VlvAct_EveRst_InEndStop|1|VEMS_E_08_06255_026.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_008.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_012.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_021.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_019.01
VlvAct_EveRst_InEndStop|1|VEMS_R_08_06255_020.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_E_08_06255_025.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_015.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_014.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_013.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_001.02
Vta_intake_allow_learning|0|VEMS_R_08_06255_001.02
Vta_intake_allow_learning|0|VEMS_R_08_06255_008.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_012.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_013.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_014.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_015.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_016.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_017.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_018.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_019.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_020.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_021.01
Vta_intake_allow_learning|0|VEMS_R_08_06255_022.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_015.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_016.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_017.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_018.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_019.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_020.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_021.01
VlvAct_noOfsInValConfThd_C|0|VEMS_R_08_06255_022.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_001.02
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_008.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_012.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_013.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_014.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_015.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_016.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_017.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_018.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_017.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_019.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_E_08_06255_026.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_001.02
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_008.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_012.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_013.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_014.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_015.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_016.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_017.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_018.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_019.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_020.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_021.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_R_08_06255_022.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_001.02
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_008.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_012.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_013.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_014.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_015.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_016.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_017.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_018.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_019.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_020.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_021.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_R_08_06255_022.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_019.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_020.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_021.01
VlvAct_tCoInLrnThdLoFrst_C|0|VEMS_R_08_06255_022.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_001.02
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_008.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_012.01
Ext_stAgCmInAdapt|0|VEMS_E_08_06255_024.01
Ext_stAgCmInAdapt|0|VEMS_E_08_06255_025.01
Ext_stAgCmInAdapt|0|VEMS_E_08_06255_026.01
Ext_stAgCmInFrstAdapt|0|VEMS_E_08_06255_024.01
Ext_stAgCmInFrstAdapt|0|VEMS_E_08_06255_025.01
Ext_stAgCmInFrstAdapt|0|VEMS_E_08_06255_026.01
Vcpi_cam_offsets|0|VEMS_E_08_06255_024.01
Vcpi_cam_offsets|0|VEMS_E_08_06255_025.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_013.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_014.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_015.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_016.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_017.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_018.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_019.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_020.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_021.01
VlvAct_tCoInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_022.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_001.02
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_008.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_012.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_013.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_014.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_015.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_016.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_017.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_018.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_019.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_020.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_021.01
VlvAct_tOilInLrnThdLoFrst_C|0|VEMS_R_08_06255_022.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_001.02
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_008.01
Vcpi_cam_offsets|0|VEMS_E_08_06255_026.01
Vcpi_cam_offsets_are_learned|0|VEMS_E_08_06255_024.01
Vcpi_cam_offsets_are_learned|0|VEMS_E_08_06255_025.01
Vcpi_cam_offsets_are_learned|0|VEMS_E_08_06255_026.01
VlvAct_bInFrstClnAuth|0|VEMS_E_08_06255_024.01
VlvAct_bInFrstClnAuth|0|VEMS_E_08_06255_025.01
VlvAct_bInFrstClnAuth|0|VEMS_E_08_06255_026.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_E_08_06255_024.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_E_08_06255_025.01
VlvAct_bInLrnFrstOfsAuth|0|VEMS_E_08_06255_026.01
VlvAct_bInOfsClcnInh|0|VEMS_E_08_06255_024.01
VlvAct_bInOfsClcnInh|0|VEMS_E_08_06255_025.01
VlvAct_bInOfsClcnInh|0|VEMS_E_08_06255_026.01
VlvAct_bInOfsFrstLrn|0|VEMS_E_08_06255_024.01
VlvAct_bInOfsFrstLrn|0|VEMS_E_08_06255_025.01
VlvAct_bInOfsFrstLrn|0|VEMS_E_08_06255_026.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_E_08_06255_024.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_E_08_06255_025.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_012.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_013.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_014.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_015.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_016.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_017.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_018.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_019.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_020.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_021.01
VlvAct_tOilInLrnThdLoFrstHys_C|0|VEMS_R_08_06255_022.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_001.02
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_008.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_012.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_013.01
VlvAct_bInOfsFrstLrnWouDft|0|VEMS_E_08_06255_026.01
Vta_intake_allow_learning|0|VEMS_E_08_06255_024.01
Vta_intake_allow_learning|0|VEMS_E_08_06255_025.01
Vta_intake_allow_learning|0|VEMS_E_08_06255_026.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_014.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_015.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_016.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_017.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_018.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_019.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_020.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_021.01
Vta_intake_cam_offsets_manu_inh|0|VEMS_R_08_06255_022.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_001.02
Vta_intake_force_off_learning|0|VEMS_R_08_06255_008.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_008.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_021.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_020.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_022.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_E_08_06255_024.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_018.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_012.01
VlvAct_EveRstVVT_InEndStop|1|VEMS_R_08_06255_016.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_021.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_013.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_017.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_018.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_015.01
VlvAct_SdlFast_InEndStop|1|VEMS_E_08_06255_026.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_016.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_022.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_020.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_016.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_012.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_018.01
VlvAct_SdlMid_InEndStop|1|VEMS_E_08_06255_024.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_001.02
VlvAct_SdlMid_InEndStop|1|VEMS_E_08_06255_026.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_017.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_008.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_020.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_019.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_021.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_015.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_014.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_013.01
VlvAct_SdlMid_InEndStop|1|VEMS_E_08_06255_025.01
VlvAct_SdlMid_InEndStop|1|VEMS_R_08_06255_022.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_012.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_008.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_001.02
VlvAct_SdlFast_InEndStop|1|VEMS_E_08_06255_024.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_014.01
VlvAct_SdlFast_InEndStop|1|VEMS_E_08_06255_025.01
VlvAct_SdlFast_InEndStop|1|VEMS_R_08_06255_019.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_001.02
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_012.01
VlvAct_SdlSlow_InEndStop|1|VEMS_E_08_06255_026.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_020.01
VlvAct_SdlSlow_InEndStop|1|VEMS_E_08_06255_025.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_021.01
VlvAct_SdlSlow_InEndStop|1|VEMS_E_08_06255_024.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_016.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_019.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_013.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_014.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_012.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_013.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_014.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_015.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_016.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_017.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_018.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_019.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_020.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_021.01
Vta_intake_force_off_learning|0|VEMS_R_08_06255_022.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_001.02
Vta_intake_learn_delay|0|VEMS_R_08_06255_008.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_012.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_013.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_014.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_015.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_016.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_017.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_015.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_017.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_008.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_022.01
VlvAct_SdlSlow_InEndStop|1|VEMS_R_08_06255_018.01
VLVACTINENDSTOP_vidFrstOffLrnCon|1|VEMS_R_08_06255_007.01
VLVACTINENDSTOP_vidFrstOffLrnCon|1|VEMS_R_08_06255_006.02
VLVACTINENDSTOP_vidInitDiagSrv|1|VEMS_E_08_06255_023.01
VLVACTINENDSTOP_vidInOffReset|1|VEMS_R_08_06255_023.01
VLVACTINENDSTOP_vidInOffsets|1|VEMS_R_08_06255_005.01
VLVACTINENDSTOP_vidInOffsets|1|VEMS_R_08_06255_010.01
VLVACTINENDSTOP_vidIntakeOff|1|VEMS_R_08_06255_004.01
VLVACTINENDSTOP_vidIntakeOff|1|VEMS_R_08_06255_009.01
VLVACTINENDSTOP_vidMemoirisaCond|1|VEMS_R_08_06255_005.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_018.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_019.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_020.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_021.01
Vta_intake_learn_delay|0|VEMS_R_08_06255_022.01
Vta_intake_min_reg|0|VEMS_R_08_06255_001.02
Vta_intake_min_reg|0|VEMS_R_08_06255_008.01
Vta_intake_min_reg|0|VEMS_R_08_06255_012.01
Vta_intake_min_reg|0|VEMS_R_08_06255_013.01
Vta_intake_min_reg|0|VEMS_R_08_06255_014.01
Vta_intake_min_reg|0|VEMS_R_08_06255_015.01
Vta_intake_min_reg|0|VEMS_R_08_06255_016.01
