Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Cat_old_gain_obd|uint8|HEADER|1|0|0|Cat_old_gain_obd|0|0|Phys|-|1|1/256|0|Divers|Divers||Cat_old_gain_obd||1||||||||0|1||||1|0|0||0|0|255|0|0.99609375|0|
CoPTSt_stEng|uint8|HEADER|1|0|0|CoPTSt_stEng|0|0|Phys|-|1|1|0|IFRTE|IFRTE||CoPTSt_stEng||1||||||||0|1||||1|0|0||0|1|15|1|15|0|
Coupe_cale|uint8|HEADER|1|0|0|Coupe_cale|0|0|Phys|-|||||||Coupe_cale||3||||||||0|1|||1|0|0|0||0|||||0|
DIAG_DISPO|boolean|HEADER|1|0|0|DIAG_DISPO|0|0|Phys|bool|2|0|||||DIAG_DISPO||3||||||||0|1|||0|0|0|0||0|||||0|
Dnstr_modifier_temp|uint16|HEATSENO2UPPERDDIAG|0|0|0|Dnstr_modifier_temp|0|0|Phys|s|1|InjCtl_SampleTiFast_SC/1000|0|HeatSenO2|HeatSenO2||Dnstr_modifier_temp||1||||||||0|1||||1|0|0||0|0|65535|0|655.35|0|
Dnstr_modifier_time_scale|uint16|HEADER|1|0|0|Dnstr_modifier_time_scale|0|0|Phys|s|1|InjCtl_SampleTiFast_SC/1000|0|Inj/InjCtl|Inj/InjCtl||Dnstr_modifier_time_scale||1||||||||0|1||||1|0|0||0|0|65535|0|655.35|0|
E_monitor_up_stream_oxy_sensor|boolean|HEATSENO2UPPERDDIAG|1|0|0|E_monitor_up_stream_oxy_sensor|0|0|Phys|bool|2|0||Strategies OBD|Strategies OBD||E_monitor_up_stream_oxy_sensor||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Enable_period_lean|boolean|HEATSENO2UPPERDDIAG|0|0|0|Enable_period_lean|0|0|Phys|bool|2|0||HeatSenO2|HeatSenO2||Enable_period_lean||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Enable_period_rich|boolean|HEATSENO2UPPERDDIAG|0|0|0|Enable_period_rich|0|0|Phys|bool|2|0||HeatSenO2|HeatSenO2||Enable_period_rich||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Engine_load|uint16|HEADER|1|0|0|Engine_load|0|0|Phys|%|1|200/65536|0|Cf|Cf||Engine_load||1||||||||0|1||||1|0|0||0|0|65535|0|199.996948242188|0|
Engine_load_2_bkpt_map|uint16|HEADER|1|1|9|Engine_load_2_bkpt_map|0|0|Phys|%|1|200/65536|0|Inj/InjCtl|Inj/InjCtl||Engine_load_2_bkpt_map||2||Engine_load||F1||Engine_load_2_bkpt_map|NONE|1|1||||1|0|0|Table 2 des points d'appui programmables en charge moteur|0|0|65535|0|199.996948242188|0|
Engine_stabilised|boolean|HEADER|1|0|0|Engine_stabilised|0|0|Phys|bool|2|0||Divers|Divers||Engine_stabilised||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
EngM_mfTotExCor|uint16|HEADER|1|0|0|EngM_mfTotExCor|0|0|Phys|kg/s|1|1/2^16|0|IFRTE|IFRTE||EngM_mfTotExCor||1||||||||0|1||||1|0|0||0|0|65535|0|0.999984741210938|0|
Ext_bPresGaz|boolean|HEADER|1|0|0|Ext_bPresGaz|0|0|Phys|bool|2|0||Divers|Divers||Ext_bPresGaz||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_stGasMod_SC|uint8|HEADER|1|0|0|Ext_stGasMod_SC|0|0|Phys|-|||||||Ext_stGasMod_SC||3||||||||0|1|||0|0|0|0||0|||||0|
Ext_stGslMod_SC|uint8|HEADER|1|0|0|Ext_stGslMod_SC|0|0|Phys|-|||||||Ext_stGslMod_SC||3||||||||0|1|||3|0|0|0||0|||||0|
Ext_stSysGas|uint8|HEADER|1|0|0|Ext_stSysGas|0|0|Phys|-|1|1|0|NOPROD|NOPROD||Ext_stSysGas||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
Ext_stTranGasGsl_SC|uint8|HEADER|1|0|0|Ext_stTranGasGsl_SC|0|0|Phys|-|||||||Ext_stTranGasGsl_SC||3||||||||0|1|||1|0|0|0||0|||||0|
Ext_stTranGslGas_SC|uint8|HEADER|1|0|0|Ext_stTranGslGas_SC|0|0|Phys|-|||||||Ext_stTranGslGas_SC||3||||||||0|1|||2|0|0|0||0|||||0|
FEEDBACK_MOVING_LEAN_TO_RICH|uint8|HEADER|1|0|0|Feedback_calculations_state||16|Phys|bool|2|16|||||FEEDBACK_MOVING_LEAN_TO_RICH||3||||||||0|1|||16|0|0|0||0|0|1|||0|
FEEDBACK_MOVING_RICH_TO_LEAN|uint8|HEADER|1|0|0|Feedback_calculations_state|0|32|Phys|bool|2|32|||||FEEDBACK_MOVING_RICH_TO_LEAN||3||||||||0|1|||32|0|0|0||0|0|1|0|1|0|
Flev_low_fuel_level|boolean|HEADER|1|0|0|Flev_low_fuel_level|0|0|Phys|bool|2|0||Divers|Divers||Flev_low_fuel_level||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Flev_low_gas_level|boolean|HEADER|1|0|0|Flev_low_gas_level|0|0|Phys|bool|2|0||Divers|Divers||Flev_low_gas_level||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
FRM_FRM_CFMSENO2USPERDIAG|uint16|HEADER|1|0|0|FRM_FRM_CFMSENO2USPERDIAG|0|0|Phys|-|||||||FRM_FRM_CFMSENO2USPERDIAG||3||||||||0|1|||1|0|0|0||0|||||0|
FRM_FRM_INHPERDIAG|uint16|HEADER|1|0|0|FRM_FRM_INHPERDIAG|0|0|Phys|-|||||||FRM_FRM_INHPERDIAG||3||||||||0|1|||0|0|0|0||0|||||0|
GD_DFT_ORNG_OXYAPVPERD|uint16|HEADER|1|0|0|GD_DFT_ORNG_OXYAPVPERD|0|0|Phys|-|||||||GD_DFT_ORNG_OXYAPVPERD||3||||||||0|1|||1|0|0|0||0|||||0|
GD_DFT_ORNG_OXYSENSPERD|uint16|HEADER|1|0|0|GD_DFT_ORNG_OXYSENSPERD|0|0|Phys|-|||||||GD_DFT_ORNG_OXYSENSPERD||3||||||||0|1|||0|0|0|0||0|||||0|
GD_DFT_ORNG_USHEAT|uint16|HEADER|1|0|0|GD_DFT_ORNG_USHEAT|0|0|Phys|-|||||||GD_DFT_ORNG_USHEAT||3||||||||0|1|||3|0|0|0||0|||||0|
